STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       1255;2018101404;    3;  10.2;  82.0;eor
       1255;2018101405;    3;   9.3;  84.0;eor
       1255;2018101406;    3;   9.3;  83.0;eor
       1255;2018101407;    3;  10.8;  80.0;eor
       1255;2018101408;    3;  13.4;  71.0;eor
       1255;2018101409;    3;  15.6;  64.0;eor
       1255;2018101410;    3;  18.6;  57.0;eor
       1255;2018101411;    3;  21.1;  50.0;eor
       1255;2018101412;    3;  23.2;  45.0;eor
       1255;2018101413;    3;  25.1;  33.0;eor
       1255;2018101414;    3;  25.9;  25.0;eor
       1255;2018101415;    3;  25.4;  23.0;eor
       1255;2018101416;    3;  24.4;  26.0;eor
       1255;2018101417;    3;  18.1;  43.0;eor
       1255;2018101418;    3;  15.9;  52.0;eor
       1255;2018101419;    3;  14.0;  60.0;eor
       1255;2018101420;    3;  14.1;  69.0;eor
       1255;2018101421;    3;  12.5;  76.0;eor
       1255;2018101422;    3;  11.8;  75.0;eor
       1255;2018101423;    3;  12.3;  72.0;eor
       1255;2018101500;    3;  11.4;  73.0;eor
       1255;2018101501;    3;   9.4;  82.0;eor
       1255;2018101502;    3;   8.5;  85.0;eor
       1255;2018101503;    3;   8.2;  86.0;eor
       1255;2018101504;    3;   8.6;  89.0;eor
       1255;2018101505;    3;   8.5;  91.0;eor
       1255;2018101506;    3;   8.3;  91.0;eor
       1255;2018101507;    3;   9.9;  88.0;eor
       1255;2018101508;    3;  11.8;  76.0;eor
       1255;2018101509;    3;  14.4;  67.0;eor
       1255;2018101510;    3;  17.0;  59.0;eor
       1255;2018101511;    3;  18.9;  52.0;eor
       1255;2018101512;    3;  20.4;  47.0;eor
       1255;2018101513;    3;  21.7;  43.0;eor
       1255;2018101514;    3;  22.3;  40.0;eor
       1255;2018101515;    3;  22.8;  35.0;eor
       1255;2018101516;    3;  22.3;  35.0;eor
       1255;2018101517;    3;  16.5;  58.0;eor
       1255;2018101518;    3;  14.0;  64.0;eor
       1255;2018101519;    3;  13.3;  64.0;eor
       1255;2018101520;    3;  11.7;  67.0;eor
       1255;2018101521;    3;  10.2;  73.0;eor
       1255;2018101522;    3;   9.8;  77.0;eor
       1255;2018101523;    3;   9.4;  77.0;eor
       1255;2018101600;    3;   9.3;  80.0;eor
       1255;2018101601;    3;   8.7;  83.0;eor
       1255;2018101602;    3;   8.3;  82.0;eor
       1255;2018101603;    3;   8.6;  83.0;eor
       1255;2018101604;    3;   6.9;  88.0;eor
       1255;2018101605;    3;   6.6;  92.0;eor
       1255;2018101606;    3;   6.9;  93.0;eor
       1255;2018101607;    3;   8.8;  87.0;eor
       1255;2018101608;    3;  11.2;  74.0;eor
       1255;2018101609;    3;  13.8;  66.0;eor
       1255;2018101610;    3;  16.7;  56.0;eor
       1255;2018101611;    3;  19.4;  46.0;eor
       1255;2018101612;    3;  20.7;  40.0;eor
       1255;2018101613;    3;  22.3;  35.0;eor
       1255;2018101614;    3;  22.9;  33.0;eor
       1255;2018101615;    3;  23.1;  34.0;eor
       1255;2018101616;    3;  21.9;  42.0;eor
       1255;2018101617;    3;  16.7;  59.0;eor
       1255;2018101618;    3;  14.4;  66.0;eor
       1255;2018101619;    3;  12.2;  74.0;eor
       1255;2018101620;    3;  11.0;  78.0;eor
       1255;2018101621;    3;  10.4;  82.0;eor
       1255;2018101622;    3;  10.7;  84.0;eor
       1255;2018101623;    3;   9.1;  89.0;eor
       1255;2018101700;    3;   8.9;  89.0;eor
       1255;2018101701;    3;   8.4;  91.0;eor
       1255;2018101702;    3;   8.1;  92.0;eor
       1255;2018101703;    3;   8.4;  91.0;eor
       1255;2018101704;    3;   8.0;  95.0;eor
       1255;2018101705;    3;   7.8;  97.0;eor
       1255;2018101706;    3;   7.7;  95.0;eor
       1255;2018101707;    3;   8.8;  93.0;eor
       1255;2018101708;    3;  11.1;  86.0;eor
       1255;2018101709;    3;  14.3;  67.0;eor
       1255;2018101710;    3;  16.6;  59.0;eor
       1255;2018101711;    3;  19.0;  52.0;eor
       1255;2018101712;    3;  20.9;  45.0;eor
       1255;2018101713;    3;  22.0;  35.0;eor
       1255;2018101714;    3;  22.0;  33.0;eor
       1255;2018101715;    3;  21.8;  37.0;eor
       1255;2018101716;    3;  20.7;  44.0;eor
       1255;2018101717;    3;  16.8;  60.0;eor
       1255;2018101718;    3;  15.9;  67.0;eor
       1255;2018101719;    3;  13.2;  75.0;eor
       1255;2018101720;    3;  12.2;  76.0;eor
       1255;2018101721;    3;  11.0;  79.0;eor
       1255;2018101722;    3;  11.5;  81.0;eor
       1255;2018101723;    3;   9.8;  85.0;eor
       1255;2018101800;    3;  10.7;  83.0;eor
       1255;2018101801;    3;  10.1;  86.0;eor
       1255;2018101802;    3;   9.0;  90.0;eor
       1255;2018101803;    3;   9.1;  92.0;eor
       1255;2018101804;    3;   8.7;  94.0;eor
       1255;2018101805;    3;   8.9;  92.0;eor
       1255;2018101806;    3;   8.6;  95.0;eor
       1255;2018101807;    3;  10.1;  90.0;eor
       1255;2018101808;    3;  11.2;  86.0;eor
       1255;2018101809;    3;  13.9;  74.0;eor
       1255;2018101810;    3;  16.8;  66.0;eor
       1255;2018101811;    3;  19.2;  58.0;eor
       1255;2018101812;    3;  20.0;  52.0;eor
       1255;2018101813;    3;  21.0;  51.0;eor
       1255;2018101814;    3;  21.2;  46.0;eor
       1255;2018101815;    3;  21.1;  47.0;eor
       1255;2018101816;    3;  20.2;  49.0;eor
       1255;2018101817;    3;  18.5;  58.0;eor
       1255;2018101818;    3;  16.0;  68.0;eor
       1255;2018101819;    3;  15.2;  76.0;eor
       1255;2018101820;    3;  15.2;  76.0;eor
       1255;2018101821;    3;  14.4;  77.0;eor
       1255;2018101822;    3;  12.8;  81.0;eor
       1255;2018101823;    3;  10.9;  90.0;eor
       1255;2018101900;    3;   9.5;  95.0;eor
       1255;2018101901;    3;  10.6;  93.0;eor
       1255;2018101902;    3;  10.5;  94.0;eor
       1255;2018101903;    3;  10.5;  95.0;eor
       1255;2018101904;    3;   9.5;  97.0;eor
       1255;2018101905;    3;   9.7;  97.0;eor
       1255;2018101906;    3;   9.6;  97.0;eor
       1255;2018101907;    3;  10.3;  95.0;eor
       1255;2018101908;    3;  11.5;  91.0;eor
       1255;2018101909;    3;  12.9;  82.0;eor
       1255;2018101910;    3;  14.4;  75.0;eor
       1255;2018101911;    3;  15.7;  69.0;eor
       1255;2018101912;    3;  17.0;  64.0;eor
       1255;2018101913;    3;  17.7;  60.0;eor
       1255;2018101914;    3;  18.1;  58.0;eor
       1255;2018101915;    3;  18.6;  56.0;eor
       1255;2018101916;    3;  17.8;  59.0;eor
       1255;2018101917;    3;  14.5;  72.0;eor
       1255;2018101918;    3;  12.6;  79.0;eor
       1255;2018101919;    3;  11.3;  82.0;eor
       1255;2018101920;    3;  10.9;  84.0;eor
       1255;2018101921;    3;   9.6;  90.0;eor
       1255;2018101922;    3;   8.8;  93.0;eor
       1255;2018101923;    3;   8.0;  94.0;eor
       1255;2018102000;    3;   7.1;  96.0;eor
       1255;2018102001;    3;   7.0;  95.0;eor
       1255;2018102002;    3;   6.7;  98.0;eor
       1255;2018102003;    3;   8.4;  98.0;eor
       1255;2018102004;    3;   8.8;  96.0;eor
       1255;2018102005;    3;   6.7;  98.0;eor
       1255;2018102006;    3;   5.9;  99.0;eor
       1255;2018102007;    3;   7.2; 100.0;eor
       1255;2018102008;    3;   9.6;  96.0;eor
       1255;2018102009;    3;  12.4;  82.0;eor
       1255;2018102010;    3;  14.2;  72.0;eor
       1255;2018102011;    3;  16.1;  63.0;eor
       1255;2018102012;    3;  16.9;  59.0;eor
       1255;2018102013;    3;  17.7;  52.0;eor
       1255;2018102014;    3;  17.8;  53.0;eor
       1255;2018102015;    3;  17.3;  50.0;eor
       1255;2018102016;    3;  16.0;  53.0;eor
       1255;2018102017;    3;  13.0;  63.0;eor
       1255;2018102018;    3;  12.7;  65.0;eor
       1255;2018102019;    3;  10.8;  69.0;eor
       1255;2018102020;    3;   8.2;  78.0;eor
       1255;2018102021;    3;   6.9;  85.0;eor
       1255;2018102022;    3;   5.9;  89.0;eor
       1255;2018102023;    3;   5.4;  90.0;eor
       1255;2018102100;    3;   4.4;  93.0;eor
       1255;2018102101;    3;   3.6;  92.0;eor
       1255;2018102102;    3;   3.5;  94.0;eor
       1255;2018102103;    3;   3.6;  95.0;eor
       1255;2018102104;    3;   4.3;  94.0;eor
       1255;2018102105;    3;   4.2;  94.0;eor
       1255;2018102106;    3;   4.3;  96.0;eor
       1255;2018102107;    3;   4.7;  93.0;eor
       1255;2018102108;    3;   6.6;  89.0;eor
       1255;2018102109;    3;   9.2;  76.0;eor
       1255;2018102110;    3;  12.1;  62.0;eor
       1255;2018102111;    3;  13.9;  53.0;eor
       1255;2018102112;    3;  15.0;  47.0;eor
       1255;2018102113;    3;  16.0;  41.0;eor
       1255;2018102114;    3;  16.3;  39.0;eor
       1255;2018102115;    3;  16.2;  38.0;eor
       1255;2018102116;    3;  15.4;  40.0;eor
       1255;2018102117;    3;  13.3;  46.0;eor
       1255;2018102118;    3;   9.8;  58.0;eor
       1255;2018102119;    3;   7.3;  66.0;eor
       1255;2018102120;    3;   9.0;  65.0;eor
       1255;2018102121;    3;   7.7;  68.0;eor
       1255;2018102122;    3;   5.9;  75.0;eor
       1255;2018102123;    3;   4.1;  79.0;eor
       1255;2018102200;    3;   6.1;  76.0;eor
       1255;2018102201;    3;   3.3;  86.0;eor
       1255;2018102202;    3;   2.6;  88.0;eor
       1255;2018102203;    3;   3.9;  84.0;eor
       1255;2018102204;    3;   2.1;  90.0;eor
       1255;2018102205;    3;   1.6;  94.0;eor
       1255;2018102206;    3;   1.9;  92.0;eor
       1255;2018102207;    3;   3.3;  89.0;eor
       1255;2018102208;    3;   5.8;  79.0;eor
       1255;2018102209;    3;   8.3;  69.0;eor
       1255;2018102210;    3;  10.9;  60.0;eor
       1255;2018102211;    3;  13.1;  49.0;eor
       1255;2018102212;    3;  15.2;  39.0;eor
       1255;2018102213;    3;  15.2;  42.0;eor
       1255;2018102214;    3;  15.4;  44.0;eor
       1255;2018102215;    3;  15.0;  45.0;eor
       1255;2018102216;    3;  14.0;  56.0;eor
       1255;2018102217;    3;  13.2;  61.0;eor
       1255;2018102218;    3;  12.2;  70.0;eor
       1255;2018102219;    3;  11.7;  75.0;eor
       1255;2018102220;    3;  11.4;  73.0;eor
       1255;2018102221;    3;  11.1;  74.0;eor
       1255;2018102222;    3;  10.8;  74.0;eor
       1255;2018102223;    3;   9.3;  78.0;eor
       1255;2018102300;    3;   6.2;  87.0;eor
       1255;2018102301;    3;   5.6;  92.0;eor
       1255;2018102302;    3;   3.8;  95.0;eor
       1255;2018102303;    3;   2.9;  94.0;eor
       1255;2018102304;    3;   1.8;  97.0;eor
       1255;2018102305;    3;   1.4;  98.0;eor
       1255;2018102306;    3;   1.9;  98.0;eor
       1255;2018102307;    3;   4.0;  99.0;eor
       1255;2018102308;    3;   6.2;  98.0;eor
       1255;2018102309;    3;   7.7;  93.0;eor
       1255;2018102310;    3;   9.9;  78.0;eor
       1255;2018102311;    3;  11.0;  67.0;eor
       1255;2018102312;    3;  11.2;  62.0;eor
       1255;2018102313;    3;  11.9;  59.0;eor
       1255;2018102314;    3;  13.5;  47.0;eor
       1255;2018102315;    3;  13.0;  48.0;eor
       1255;2018102316;    3;  12.8;  53.0;eor
       1255;2018102317;    3;  12.6;  51.0;eor
       1255;2018102318;    3;  13.1;  46.0;eor
       1255;2018102319;    3;  13.0;  46.0;eor
       1255;2018102320;    3;  12.5;  52.0;eor
       1255;2018102321;    3;  12.0;  56.0;eor
       1255;2018102322;    3;  11.8;  59.0;eor
       1255;2018102323;    3;  11.7;  62.0;eor
       1255;2018102400;    3;  11.2;  64.0;eor
       1255;2018102401;    3;  11.3;  65.0;eor
       1255;2018102402;    3;  11.1;  69.0;eor
       1255;2018102403;    3;  11.2;  70.0;eor
       1255;2018102404;    3;  11.1;  73.0;eor
       1255;2018102405;    3;  11.2;  72.0;eor
       1255;2018102406;    3;  11.3;  71.0;eor
       1255;2018102407;    3;  11.2;  74.0;eor
       1255;2018102408;    3;  11.4;  75.0;eor
       1255;2018102409;    3;  11.1;  79.0;eor
       1255;2018102410;    3;  11.3;  80.0;eor
       1255;2018102411;    3;  11.7;  82.0;eor
       1255;2018102412;    3;  11.4;  90.0;eor
       1255;2018102413;    3;  11.6;  91.0;eor
       1255;2018102414;    3;  11.7;  89.0;eor
       1255;2018102415;    3;  11.1;  98.0;eor
       1255;2018102416;    3;  11.4;  98.0;eor
       1255;2018102417;    3;  11.6;  98.0;eor
       1255;2018102418;    3;  11.3;  99.0;eor
       1255;2018102419;    3;  11.4; 100.0;eor
       1255;2018102420;    3;  11.4; 100.0;eor
       1255;2018102421;    3;  11.5; 100.0;eor
       1255;2018102422;    3;  11.7; 100.0;eor
       1255;2018102423;    3;  11.6; 100.0;eor
       1255;2018102500;    3;  11.7; 100.0;eor
       1255;2018102501;    3;  11.7; 100.0;eor
       1255;2018102502;    3;  11.8; 100.0;eor
       1255;2018102503;    3;  11.7; 100.0;eor
       1255;2018102504;    3;  11.7;  98.0;eor
       1255;2018102505;    3;  11.6;  98.0;eor
       1255;2018102506;    3;  11.6; 100.0;eor
       1255;2018102507;    3;  11.6; 100.0;eor
       1255;2018102508;    3;  12.0;  99.0;eor
       1255;2018102509;    3;  12.3;  97.0;eor
       1255;2018102510;    3;  12.5;  94.0;eor
       1255;2018102511;    3;  12.4;  93.0;eor
       1255;2018102512;    3;  12.7;  90.0;eor
       1255;2018102513;    3;  13.7;  72.0;eor
       1255;2018102514;    3;  13.8;  75.0;eor
       1255;2018102515;    3;  13.6;  72.0;eor
       1255;2018102516;    3;  13.0;  73.0;eor
       1255;2018102517;    3;  12.3;  76.0;eor
       1255;2018102518;    3;  11.9;  77.0;eor
       1255;2018102519;    3;  11.9;  76.0;eor
       1255;2018102520;    3;  12.0;  73.0;eor
       1255;2018102521;    3;  11.5;  76.0;eor
       1255;2018102522;    3;  11.2;  75.0;eor
       1255;2018102523;    3;  11.2;  75.0;eor
       1255;2018102600;    3;  10.1;  85.0;eor
       1255;2018102601;    3;   9.9;  86.0;eor
       1255;2018102602;    3;   9.8;  86.0;eor
       1255;2018102603;    3;   9.4;  89.0;eor
       1255;2018102604;    3;   9.5;  91.0;eor
       1255;2018102605;    3;   9.4;  91.0;eor
       1255;2018102606;    3;   9.3;  92.0;eor
       1255;2018102607;    3;   9.5;  92.0;eor
       1255;2018102608;    3;   9.8;  90.0;eor
       1255;2018102609;    3;  10.4;  89.0;eor
       1255;2018102610;    3;  11.1;  76.0;eor
       1255;2018102611;    3;  10.9;  74.0;eor
       1255;2018102612;    3;  11.3;  70.0;eor
       1255;2018102613;    3;  11.8;  67.0;eor
       1255;2018102614;    3;  11.8;  67.0;eor
       1255;2018102615;    3;  11.6;  68.0;eor
       1255;2018102616;    3;  11.1;  66.0;eor
       1255;2018102617;    3;  10.2;  72.0;eor
       1255;2018102618;    3;  10.3;  68.0;eor
       1255;2018102619;    3;   9.6;  71.0;eor
       1255;2018102620;    3;   8.7;  77.0;eor
       1255;2018102621;    3;   9.4;  73.0;eor
       1255;2018102622;    3;   9.5;  72.0;eor
       1255;2018102623;    3;   8.7;  80.0;eor
       1255;2018102700;    3;   8.9;  79.0;eor
       1255;2018102701;    3;   8.0;  94.0;eor
       1255;2018102702;    3;   7.8;  97.0;eor
       1255;2018102703;    3;   6.8;  96.0;eor
       1255;2018102704;    3;   6.7;  97.0;eor
       1255;2018102705;    3;   6.8;  99.0;eor
       1255;2018102706;    3;   7.0;  99.0;eor
       1255;2018102707;    3;   6.8;  98.0;eor
       1255;2018102708;    3;   7.0;  97.0;eor
       1255;2018102709;    3;   7.3;  91.0;eor
       1255;2018102710;    3;   7.8;  87.0;eor
       1255;2018102711;    3;   8.0;  76.0;eor
       1255;2018102712;    3;   8.0;  72.0;eor
       1255;2018102713;    3;   8.8;  64.0;eor
       1255;2018102714;    3;   8.5;  63.0;eor
       1255;2018102715;    3;   8.3;  68.0;eor
       1255;2018102716;    3;   7.8;  72.0;eor
       1255;2018102717;    3;   7.2;  76.0;eor
       1255;2018102718;    3;   6.8;  78.0;eor
       1255;2018102719;    3;   6.7;  77.0;eor
       1255;2018102720;    3;   6.6;  76.0;eor
       1255;2018102721;    3;   6.3;  80.0;eor
       1255;2018102722;    3;   6.4;  79.0;eor
       1255;2018102723;    3;   6.5;  78.0;eor
       1255;2018102800;    3;   6.5;  77.0;eor
       1255;2018102801;    3;   6.3;  78.0;eor
       1255;2018102802;    3;   5.8;  84.0;eor
       1255;2018102803;    3;   5.3;  91.0;eor
       1255;2018102804;    3;   5.1;  91.0;eor
       1255;2018102805;    3;   5.0;  92.0;eor
       1255;2018102806;    3;   5.0;  93.0;eor
       1255;2018102807;    3;   4.7;  92.0;eor
       1255;2018102808;    3;   5.0;  94.0;eor
       1255;2018102809;    3;   5.3;  88.0;eor
       1255;2018102810;    3;   5.6;  81.0;eor
       1255;2018102811;    3;   5.3;  78.0;eor
       1255;2018102812;    3;   4.3;  89.0;eor
       1255;2018102813;    3;   3.7;  93.0;eor
       1255;2018102814;    3;   3.7;  92.0;eor
       1255;2018102815;    3;   4.1;  88.0;eor
       1255;2018102816;    3;   4.3;  88.0;eor
       1255;2018102817;    3;   4.3;  89.0;eor
       1255;2018102818;    3;   4.3;  89.0;eor
       1255;2018102819;    3;   4.4;  88.0;eor
       1255;2018102820;    3;   4.5;  87.0;eor
       1255;2018102821;    3;   4.6;  86.0;eor
       1255;2018102822;    3;   4.7;  85.0;eor
       1255;2018102823;    3;   4.6;  86.0;eor
       1255;2018102900;    3;   4.5;  86.0;eor
       1255;2018102901;    3;   4.6;  85.0;eor
       1255;2018102902;    3;   4.5;  86.0;eor
       1255;2018102903;    3;   4.4;  87.0;eor
       1255;2018102904;    3;   4.3;  89.0;eor
       1255;2018102905;    3;   4.2;  89.0;eor
       1255;2018102906;    3;   4.1;  92.0;eor
       1255;2018102907;    3;   4.2;  92.0;eor
       1255;2018102908;    3;   4.4;  91.0;eor
       1255;2018102909;    3;   4.8;  90.0;eor
       1255;2018102910;    3;   5.1;  89.0;eor
       1255;2018102911;    3;   5.2;  89.0;eor
       1255;2018102912;    3;   5.2;  90.0;eor
       1255;2018102913;    3;   5.3;  91.0;eor
       1255;2018102914;    3;   5.5;  91.0;eor
       1255;2018102915;    3;   5.8;  90.0;eor
       1255;2018102916;    3;   5.8;  91.0;eor
       1255;2018102917;    3;   5.9;  92.0;eor
       1255;2018102918;    3;   6.1;  93.0;eor
       1255;2018102919;    3;   6.4;  92.0;eor
       1255;2018102920;    3;   6.7;  92.0;eor
       1255;2018102921;    3;   6.9;  94.0;eor
       1255;2018102922;    3;   7.0;  95.0;eor
       1255;2018102923;    3;   6.2;  96.0;eor
       1255;2018103000;    3;   5.8;  97.0;eor
       1255;2018103001;    3;   6.9;  97.0;eor
       1255;2018103002;    3;   6.7;  98.0;eor
       1255;2018103003;    3;   6.7;  99.0;eor
       1255;2018103004;    3;   6.4;  99.0;eor
       1255;2018103005;    3;   6.3;  96.0;eor
       1255;2018103006;    3;   6.2;  95.0;eor
       1255;2018103007;    3;   6.0;  89.0;eor
       1255;2018103008;    3;   6.4;  78.0;eor
       1255;2018103009;    3;   6.7;  72.0;eor
       1255;2018103010;    3;   6.2;  72.0;eor
       1255;2018103011;    3;   6.6;  63.0;eor
       1255;2018103012;    3;   6.4;  69.0;eor
       1255;2018103013;    3;   5.7;  81.0;eor
       1255;2018103014;    3;   6.2;  79.0;eor
       1255;2018103015;    3;   6.8;  74.0;eor
       1255;2018103016;    3;   7.2;  72.0;eor
       1255;2018103017;    3;   7.6;  68.0;eor
       1255;2018103018;    3;   7.7;  67.0;eor
       1255;2018103019;    3;   6.6;  71.0;eor
       1255;2018103020;    3;   6.0;  74.0;eor
       1255;2018103021;    3;   4.5;  81.0;eor
       1255;2018103022;    3;   2.6;  88.0;eor
       1255;2018103023;    3;   1.5;  94.0;eor
       1255;2018103100;    3;   0.7;  94.0;eor
       1255;2018103101;    3;   0.1;  97.0;eor
       1255;2018103102;    3;  -0.4;  98.0;eor
       1255;2018103103;    3;   1.0;  97.0;eor
       1255;2018103104;    3;   1.4;  94.0;eor
       1255;2018103105;    3;   2.4;  93.0;eor
       1255;2018103106;    3;   3.3;  87.0;eor
       1255;2018103107;    3;   4.0;  83.0;eor
       1255;2018103108;    3;   4.9;  80.0;eor
       1255;2018103109;    3;   6.9;  74.0;eor
       1255;2018103110;    3;   9.3;  68.0;eor
       1255;2018103111;    3;  10.3;  68.0;eor
       1255;2018103112;    3;  11.6;  63.0;eor
       1255;2018103113;    3;  12.0;  62.0;eor
       1255;2018103114;    3;  12.6;  61.0;eor
       1255;2018103115;    3;  12.0;  58.0;eor
       1255;2018103116;    3;  11.5;  61.0;eor
       1255;2018103117;    3;  11.0;  59.0;eor
       1255;2018103118;    3;   9.9;  66.0;eor
       1255;2018103119;    3;   9.3;  68.0;eor
       1255;2018103120;    3;   8.2;  72.0;eor
       1255;2018103121;    3;   8.2;  71.0;eor
       1255;2018103122;    3;   7.9;  72.0;eor
       1255;2018103123;    3;   7.7;  73.0;eor
       1255;2018110100;    3;   6.4;  80.0;eor
       1255;2018110101;    3;   5.7;  84.0;eor
       1255;2018110102;    3;   5.3;  86.0;eor
       1255;2018110103;    3;   4.5;  88.0;eor
       1255;2018110104;    3;   4.1;  89.0;eor
       1255;2018110105;    3;   4.1;  92.0;eor
       1255;2018110106;    3;   4.5;  92.0;eor
       1255;2018110107;    3;   4.5;  92.0;eor
       1255;2018110108;    3;   5.3;  92.0;eor
       1255;2018110109;    3;   5.9;  92.0;eor
       1255;2018110110;    3;   6.6;  88.0;eor
       1255;2018110111;    3;   8.0;  85.0;eor
       1255;2018110112;    3;   8.4;  82.0;eor
       1255;2018110113;    3;   9.9;  75.0;eor
       1255;2018110114;    3;  11.1;  72.0;eor
       1255;2018110115;    3;  11.3;  74.0;eor
       1255;2018110116;    3;   9.4;  81.0;eor
       1255;2018110117;    3;   6.6;  95.0;eor
       1255;2018110118;    3;   5.2;  97.0;eor
       1255;2018110119;    3;   6.1;  99.0;eor
       1255;2018110120;    3;   9.0;  94.0;eor
       1255;2018110121;    3;   8.8;  90.0;eor
       1255;2018110122;    3;   7.8;  89.0;eor
       1255;2018110123;    3;   6.2;  96.0;eor
       1255;2018110200;    3;   4.6;  98.0;eor
       1255;2018110201;    3;   3.9;  99.0;eor
       1255;2018110202;    3;   3.2; 100.0;eor
       1255;2018110203;    3;   2.7; 100.0;eor
       1255;2018110204;    3;   4.3; 100.0;eor
       1255;2018110205;    3;   5.4; 100.0;eor
       1255;2018110206;    3;   4.5; 100.0;eor
       1255;2018110207;    3;   3.8; 100.0;eor
       1255;2018110208;    3;   4.5; 100.0;eor
       1255;2018110209;    3;   6.7;  99.0;eor
       1255;2018110210;    3;   9.0;  91.0;eor
       1255;2018110211;    3;  10.3;  82.0;eor
       1255;2018110212;    3;  12.1;  65.0;eor
       1255;2018110213;    3;  12.8;  62.0;eor
       1255;2018110214;    3;  12.5;  63.0;eor
       1255;2018110215;    3;  12.8;  63.0;eor
       1255;2018110216;    3;  11.3;  73.0;eor
       1255;2018110217;    3;  10.3;  85.0;eor
       1255;2018110218;    3;   9.6;  90.0;eor
       1255;2018110219;    3;   9.4;  91.0;eor
       1255;2018110220;    3;   9.2;  93.0;eor
       1255;2018110221;    3;   9.7;  80.0;eor
       1255;2018110222;    3;   8.8;  85.0;eor
       1255;2018110223;    3;   9.0;  86.0;eor
       1255;2018110300;    3;   8.6;  85.0;eor
       1255;2018110301;    3;   8.1;  87.0;eor
       1255;2018110302;    3;   7.7;  78.0;eor
       1255;2018110303;    3;   6.9;  90.0;eor
       1255;2018110304;    3;   7.1;  78.0;eor
       1255;2018110305;    3;   6.5;  85.0;eor
       1255;2018110306;    3;   5.8;  88.0;eor
       1255;2018110307;    3;   4.4;  94.0;eor
       1255;2018110308;    3;   5.6;  92.0;eor
       1255;2018110309;    3;   7.2;  85.0;eor
       1255;2018110310;    3;   9.0;  74.0;eor
       1255;2018110311;    3;  10.2;  72.0;eor
       1255;2018110312;    3;  11.0;  69.0;eor
       1255;2018110313;    3;  12.0;  67.0;eor
       1255;2018110314;    3;  12.3;  67.0;eor
       1255;2018110315;    3;  12.0;  69.0;eor
       1255;2018110316;    3;  11.4;  71.0;eor
       1255;2018110317;    3;  10.8;  74.0;eor
       1255;2018110318;    3;  10.6;  76.0;eor
       1255;2018110319;    3;  10.6;  76.0;eor
       1255;2018110320;    3;  10.3;  78.0;eor
       1255;2018110321;    3;  10.3;  79.0;eor
       1255;2018110322;    3;  10.1;  80.0;eor
       1255;2018110323;    3;  10.0;  81.0;eor
       1255;2018110400;    3;   9.9;  83.0;eor
       1255;2018110401;    3;  10.0;  83.0;eor
       1255;2018110402;    3;   9.8;  86.0;eor
       1255;2018110403;    3;   9.8;  87.0;eor
       1255;2018110404;    3;   9.8;  89.0;eor
       1255;2018110405;    3;   9.7;  90.0;eor
       1255;2018110406;    3;   9.7;  91.0;eor
       1255;2018110407;    3;   9.9;  92.0;eor
       1255;2018110408;    3;  10.1;  91.0;eor
       1255;2018110409;    3;  10.6;  88.0;eor
       1255;2018110410;    3;  10.9;  83.0;eor
       1255;2018110411;    3;  11.2;  83.0;eor
       1255;2018110412;    3;  11.5;  80.0;eor
       1255;2018110413;    3;  11.7;  80.0;eor
       1255;2018110414;    3;  11.8;  79.0;eor
       1255;2018110415;    3;  11.4;  82.0;eor
       1255;2018110416;    3;  11.2;  85.0;eor
       1255;2018110417;    3;  11.0;  86.0;eor
       1255;2018110418;    3;  11.0;  87.0;eor
       1255;2018110419;    3;  10.7;  88.0;eor
       1255;2018110420;    3;  10.6;  89.0;eor
       1255;2018110421;    3;  10.5;  89.0;eor
       1255;2018110422;    3;  10.5;  91.0;eor
       1255;2018110423;    3;  10.4;  91.0;eor
       1255;2018110500;    3;  10.7;  90.0;eor
       1255;2018110501;    3;  10.7;  90.0;eor
       1255;2018110502;    3;  10.6;  90.0;eor
       1255;2018110503;    3;   9.3;  95.0;eor
       1255;2018110504;    3;   8.7;  97.0;eor
       1255;2018110505;    3;   8.2;  99.0;eor
       1255;2018110506;    3;   7.7; 100.0;eor
       1255;2018110507;    3;   7.7; 100.0;eor
       1255;2018110508;    3;   8.3;  99.0;eor
       1255;2018110509;    3;   9.3;  97.0;eor
       1255;2018110510;    3;  10.3;  94.0;eor
       1255;2018110511;    3;  11.4;  88.0;eor
       1255;2018110512;    3;  12.2;  81.0;eor
       1255;2018110513;    3;  13.2;  77.0;eor
       1255;2018110514;    3;  14.0;  75.0;eor
       1255;2018110515;    3;  14.5;  72.0;eor
       1255;2018110516;    3;  11.8;  85.0;eor
       1255;2018110517;    3;   9.6;  93.0;eor
       1255;2018110518;    3;   7.1;  98.0;eor
       1255;2018110519;    3;   7.1; 100.0;eor
       1255;2018110520;    3;   5.6; 100.0;eor
       1255;2018110521;    3;   5.2; 100.0;eor
       1255;2018110522;    3;   4.4; 100.0;eor
       1255;2018110523;    3;   4.2; 100.0;eor
       1255;2018110600;    3;   3.8; 100.0;eor
       1255;2018110601;    3;   5.6; 100.0;eor
       1255;2018110602;    3;   6.5; 100.0;eor
       1255;2018110603;    3;   6.2; 100.0;eor
       1255;2018110604;    3;   5.9; 100.0;eor
       1255;2018110605;    3;   4.8; 100.0;eor
       1255;2018110606;    3;   4.8; 100.0;eor
       1255;2018110607;    3;   5.1; 100.0;eor
       1255;2018110608;    3;   6.1; 100.0;eor
       1255;2018110609;    3;   7.6; 100.0;eor
