Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
3196;Marnitz;RF_TU;24.12.1991-04:00;24.12.1991-04:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;24.12.1991-21:00;24.12.1991-21:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;25.12.1991-17:00;25.12.1991-17:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;26.12.1991-12:00;26.12.1991-12:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;27.12.1991-04:00;27.12.1991-04:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;30.12.1991-01:00;30.12.1991-01:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;31.12.1991-07:00;31.12.1991-07:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;03.01.1992-19:00;03.01.1992-19:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;04.01.1992-15:00;04.01.1992-15:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;07.01.1992-08:00;07.01.1992-08:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;11.01.1992-21:00;11.01.1992-21:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;13.01.1992-02:00;13.01.1992-02:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;14.01.1992-15:00;14.01.1992-15:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;15.01.1992-19:00;15.01.1992-20:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;15.01.1992-22:00;15.01.1992-23:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;16.01.1992-01:00;16.01.1992-02:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;16.01.1992-04:00;16.01.1992-04:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;19.01.1992-03:00;19.01.1992-03:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;20.01.1992-04:00;20.01.1992-05:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;24.01.1992-08:00;24.01.1992-10:00;3;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;25.01.1992-08:00;25.01.1992-08:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;03.02.1992-04:00;03.02.1992-04:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;05.02.1992-17:00;05.02.1992-17:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;05.02.1992-23:00;05.02.1992-23:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;06.02.1992-16:00;06.02.1992-16:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;13.02.1992-03:00;13.02.1992-03:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;17.02.1992-03:00;17.02.1992-04:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;18.02.1992-04:00;18.02.1992-05:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;03.03.1992-10:00;03.03.1992-10:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;07.03.1992-15:00;07.03.1992-15:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;12.03.1992-01:00;12.03.1992-02:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;12.03.1992-04:00;12.03.1992-04:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;13.03.1992-01:00;13.03.1992-02:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;13.03.1992-04:00;13.03.1992-04:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;14.03.1992-17:00;14.03.1992-17:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;17.03.1992-17:00;17.03.1992-18:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;18.03.1992-17:00;18.03.1992-17:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;03.04.1992-10:00;03.04.1992-10:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;06.04.1992-21:00;06.04.1992-21:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;07.04.1992-01:00;07.04.1992-03:00;3;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;08.04.1992-03:00;08.04.1992-03:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;10.04.1992-18:00;10.04.1992-18:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;11.04.1992-21:00;11.04.1992-21:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;12.04.1992-05:00;12.04.1992-05:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;14.04.1992-16:00;14.04.1992-16:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;14.04.1992-21:00;14.04.1992-21:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;16.04.1992-06:00;16.04.1992-06:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;16.04.1992-15:00;16.04.1992-15:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;20.04.1992-01:00;20.04.1992-01:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;22.04.1992-09:00;22.04.1992-09:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;25.04.1992-10:00;25.04.1992-10:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;28.04.1992-19:00;28.04.1992-19:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;29.04.1992-15:00;29.04.1992-15:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;04.05.1992-01:00;04.05.1992-02:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;04.05.1992-15:00;04.05.1992-15:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;10.05.1992-15:00;11.05.1992-04:00;14;;eor;                                                                                                                                           
3196;Marnitz;RF_TU;11.05.1992-13:00;11.05.1992-13:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;11.05.1992-17:00;11.05.1992-17:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;12.05.1992-16:00;12.05.1992-16:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;12.05.1992-21:00;12.05.1992-21:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;13.05.1992-04:00;13.05.1992-04:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;13.05.1992-18:00;13.05.1992-18:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;13.05.1992-20:00;13.05.1992-20:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;16.05.1992-01:00;16.05.1992-01:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;16.05.1992-18:00;16.05.1992-18:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;17.05.1992-04:00;17.05.1992-04:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;19.05.1992-17:00;19.05.1992-19:00;3;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;20.05.1992-19:00;20.05.1992-19:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;22.05.1992-15:00;22.05.1992-15:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;25.05.1992-15:00;25.05.1992-15:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;26.05.1992-22:00;26.05.1992-22:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;27.05.1992-01:00;27.05.1992-01:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;29.05.1992-00:00;29.05.1992-00:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;03.06.1992-23:00;03.06.1992-23:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;06.06.1992-09:00;06.06.1992-09:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;12.06.1992-02:00;12.06.1992-02:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;13.06.1992-01:00;13.06.1992-01:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;16.06.1992-15:00;16.06.1992-16:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;01.07.1992-00:00;01.07.1992-00:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;01.07.1992-15:00;01.07.1992-15:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;01.07.1992-22:00;01.07.1992-23:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;18.07.1992-05:00;18.07.1992-23:00;19;;eor;                                                                                                                                           
3196;Marnitz;RF_TU;19.07.1992-01:00;19.07.1992-02:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;19.07.1992-04:00;19.07.1992-05:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;19.07.1992-08:00;19.07.1992-08:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;19.07.1992-10:00;19.07.1992-11:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;19.07.1992-13:00;19.07.1992-13:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;19.07.1992-16:00;19.07.1992-17:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;19.07.1992-19:00;19.07.1992-23:00;5;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;20.07.1992-01:00;20.07.1992-02:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;20.07.1992-04:00;20.07.1992-04:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;22.07.1992-04:00;22.07.1992-04:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;26.11.1992-10:00;26.11.1992-10:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;26.11.1992-16:00;27.11.1992-02:00;11;;eor;                                                                                                                                           
3196;Marnitz;RF_TU;30.11.1992-01:00;30.11.1992-01:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;11.02.1993-10:00;11.02.1993-10:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;09.05.1993-17:00;09.05.1993-17:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;17.07.1993-16:00;17.07.1993-16:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;03.01.1996-19:00;03.01.1996-19:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;04.12.1996-19:00;04.12.1996-19:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;05.07.1997-04:00;05.07.1997-04:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;14.09.1998-15:00;14.09.1998-15:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;14.09.1998-21:00;14.09.1998-21:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;15.09.1998-00:00;15.09.1998-04:00;5;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;15.09.1998-07:00;15.09.1998-07:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;02.06.1999-09:00;02.06.1999-09:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;01.10.2000-07:00;01.10.2000-07:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;31.10.2001-14:00;31.10.2001-15:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;07.05.2002-07:00;07.05.2002-07:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;27.10.2002-16:00;27.10.2002-16:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;04.04.2004-21:00;04.04.2004-23:00;3;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;10.10.2004-18:00;10.10.2004-18:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;03.11.2004-07:00;03.11.2004-07:00;1;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;03.04.2006-16:00;04.04.2006-03:00;12;;eor;                                                                                                                                           
3196;Marnitz;RF_TU;04.04.2006-16:00;04.04.2006-17:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;04.04.2006-19:00;04.04.2006-20:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;04.04.2006-22:00;04.04.2006-23:00;2;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;02.07.2006-16:00;02.07.2006-23:00;8;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;03.07.2006-01:00;03.07.2006-03:00;3;;eor;                                                                                                                                            
3196;Marnitz;RF_TU;27.12.2012-16:00;28.12.2012-08:00;17;;eor;                                                                                                                                           
3196;Marnitz;RF_TU;25.07.2014-12:00;28.07.2014-10:00;71;;eor;                                                                                                                                           
3196;Marnitz;RF_TU;05.05.2017-11:00;08.05.2017-08:00;70;;eor;                                                                                                                                           
3196;Marnitz;RF_TU;17.05.2017-18:00;19.05.2017-08:00;39;;eor;                                                                                                                                           
3196;Marnitz;RF_TU;17.10.2017-09:00;17.10.2017-11:00;3;;eor;                                                                                                                                            
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
