Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
4024;Putbus;TT_TU;10.04.2005-07:00;10.04.2005-11:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;10.04.2005-13:00;10.04.2005-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;10.04.2005-19:00;10.04.2005-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;15.04.2005-19:00;15.04.2005-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;16.04.2005-01:00;16.04.2005-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;16.04.2005-07:00;16.04.2005-11:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;16.04.2005-13:00;16.04.2005-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;16.04.2005-19:00;16.04.2005-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;17.04.2005-01:00;17.04.2005-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;17.04.2005-07:00;17.04.2005-11:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;17.04.2005-13:00;17.04.2005-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;17.04.2005-19:00;17.04.2005-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;04.06.2005-13:00;04.06.2005-13:00;1;;eor;                                                                                                                                             
4024;Putbus;TT_TU;16.06.2005-17:00;16.06.2005-17:00;1;;eor;                                                                                                                                             
4024;Putbus;TT_TU;16.06.2005-23:00;16.06.2005-23:00;1;;eor;                                                                                                                                             
4024;Putbus;TT_TU;17.06.2005-01:00;17.06.2005-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;17.06.2005-07:00;17.06.2005-11:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;17.06.2005-13:00;17.06.2005-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;17.06.2005-19:00;17.06.2005-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;18.06.2005-01:00;18.06.2005-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;18.06.2005-07:00;18.06.2005-11:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;18.06.2005-13:00;18.06.2005-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;18.06.2005-19:00;18.06.2005-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;19.06.2005-01:00;19.06.2005-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;19.06.2005-07:00;19.06.2005-11:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;19.06.2005-13:00;19.06.2005-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;19.06.2005-19:00;19.06.2005-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;20.06.2005-01:00;20.06.2005-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;20.06.2005-07:00;20.06.2005-07:00;1;;eor;                                                                                                                                             
4024;Putbus;TT_TU;23.06.2005-04:00;23.06.2005-05:00;2;;eor;                                                                                                                                             
4024;Putbus;TT_TU;23.06.2005-07:00;23.06.2005-07:00;1;;eor;                                                                                                                                             
4024;Putbus;TT_TU;24.06.2005-05:00;24.06.2005-05:00;1;;eor;                                                                                                                                             
4024;Putbus;TT_TU;26.06.2005-11:00;26.06.2005-17:00;7;;eor;                                                                                                                                             
4024;Putbus;TT_TU;26.06.2005-19:00;26.06.2005-22:00;4;;eor;                                                                                                                                             
4024;Putbus;TT_TU;27.06.2005-00:00;27.06.2005-08:00;9;;eor;                                                                                                                                             
4024;Putbus;TT_TU;27.06.2005-14:00;28.06.2005-13:00;24;;eor;                                                                                                                                            
4024;Putbus;TT_TU;28.06.2005-15:00;29.06.2005-06:00;16;;eor;                                                                                                                                            
4024;Putbus;TT_TU;29.06.2005-18:00;30.06.2005-23:00;30;;eor;                                                                                                                                            
4024;Putbus;TT_TU;01.07.2005-01:00;01.07.2005-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;01.07.2005-07:00;01.07.2005-11:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;01.07.2005-13:00;01.07.2005-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;01.07.2005-19:00;01.07.2005-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;02.07.2005-01:00;02.07.2005-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;02.07.2005-07:00;02.07.2005-11:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;02.07.2005-13:00;02.07.2005-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;02.07.2005-19:00;02.07.2005-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;03.07.2005-01:00;03.07.2005-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;03.07.2005-07:00;03.07.2005-11:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;03.07.2005-13:00;03.07.2005-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;03.07.2005-19:00;03.07.2005-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;04.07.2005-01:00;04.07.2005-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;04.07.2005-07:00;04.07.2005-11:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;04.07.2005-13:00;04.07.2005-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;04.07.2005-19:00;04.07.2005-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;05.07.2005-01:00;05.07.2005-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;05.07.2005-07:00;05.07.2005-11:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;05.07.2005-13:00;05.07.2005-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;05.07.2005-19:00;05.07.2005-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;06.07.2005-01:00;06.07.2005-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;06.07.2005-07:00;06.07.2005-09:00;3;;eor;                                                                                                                                             
4024;Putbus;TT_TU;05.10.2005-12:00;05.10.2005-13:00;2;;eor;                                                                                                                                             
4024;Putbus;TT_TU;17.02.2006-16:00;20.02.2006-09:00;66;;eor;                                                                                                                                            
4024;Putbus;TT_TU;27.03.2006-06:00;27.03.2006-09:00;4;;eor;                                                                                                                                             
4024;Putbus;TT_TU;27.03.2006-11:00;28.03.2006-23:00;37;;eor;                                                                                                                                            
4024;Putbus;TT_TU;06.06.2006-11:00;06.06.2006-11:00;1;;eor;                                                                                                                                             
4024;Putbus;TT_TU;06.06.2006-13:00;06.06.2006-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;06.06.2006-19:00;06.06.2006-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;07.06.2006-01:00;07.06.2006-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;07.06.2006-07:00;07.06.2006-11:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;07.06.2006-13:00;07.06.2006-17:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;07.06.2006-19:00;07.06.2006-23:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;08.06.2006-01:00;08.06.2006-05:00;5;;eor;                                                                                                                                             
4024;Putbus;TT_TU;08.06.2006-08:00;08.06.2006-09:00;2;;eor;                                                                                                                                             
4024;Putbus;TT_TU;13.07.2006-07:00;13.07.2006-08:00;2;;eor;                                                                                                                                             
4024;Putbus;TT_TU;07.12.2006-11:00;07.12.2006-11:00;1;;eor;                                                                                                                                             
4024;Putbus;TT_TU;21.03.2007-08:00;21.03.2007-08:00;1;;eor;                                                                                                                                             
4024;Putbus;TT_TU;31.01.2008-09:00;31.01.2008-10:00;2;;eor;                                                                                                                                             
4024;Putbus;TT_TU;16.04.2008-13:00;16.04.2008-13:00;1;;eor;                                                                                                                                             
4024;Putbus;TT_TU;28.08.2008-08:00;28.08.2008-08:00;1;;eor;                                                                                                                                             
4024;Putbus;TT_TU;31.01.2010-16:00;03.02.2010-11:00;68;;eor;                                                                                                                                            
4024;Putbus;TT_TU;30.05.2011-13:00;31.05.2011-04:00;16;;eor;                                                                                                                                            
4024;Putbus;TT_TU;03.06.2011-13:00;06.06.2011-09:00;69;;eor;                                                                                                                                            
4024;Putbus;TT_TU;13.06.2011-14:00;14.06.2011-05:00;16;;eor;                                                                                                                                            
4024;Putbus;TT_TU;28.04.2012-14:00;29.04.2012-20:00;31;;eor;                                                                                                                                            
4024;Putbus;TT_TU;29.06.2012-16:00;30.06.2012-12:00;21;;eor;                                                                                                                                            
4024;Putbus;TT_TU;16.02.2013-13:00;18.02.2013-08:00;44;;eor;                                                                                                                                            
4024;Putbus;TT_TU;13.04.2013-12:00;14.04.2013-12:00;25;;eor;                                                                                                                                            
4024;Putbus;TT_TU;11.05.2013-01:00;13.05.2013-04:00;52;;eor;                                                                                                                                            
4024;Putbus;TT_TU;17.05.2013-15:00;18.05.2013-16:00;26;;eor;                                                                                                                                            
4024;Putbus;TT_TU;22.09.2013-17:00;23.09.2013-05:00;13;;eor;                                                                                                                                            
4024;Putbus;TT_TU;12.12.2013-13:00;13.12.2013-05:00;17;;eor;                                                                                                                                            
4024;Putbus;TT_TU;22.12.2013-22:00;27.12.2013-11:00;110;;eor;                                                                                                                                           
4024;Putbus;TT_TU;27.12.2013-22:00;02.01.2014-09:00;132;;eor;                                                                                                                                           
4024;Putbus;TT_TU;02.01.2014-19:00;03.01.2014-11:00;17;;eor;                                                                                                                                            
4024;Putbus;TT_TU;03.01.2014-14:00;03.01.2014-14:00;1;;eor;                                                                                                                                             
4024;Putbus;TT_TU;04.01.2014-00:00;06.01.2014-05:00;54;;eor;                                                                                                                                            
4024;Putbus;TT_TU;06.01.2014-07:00;06.01.2014-09:00;3;;eor;                                                                                                                                             
4024;Putbus;TT_TU;06.01.2014-20:00;07.01.2014-05:00;10;;eor;                                                                                                                                            
4024;Putbus;TT_TU;01.04.2014-13:00;02.04.2014-08:00;20;;eor;                                                                                                                                            
4024;Putbus;TT_TU;14.02.2015-09:00;17.02.2015-15:00;79;;eor;                                                                                                                                            
4024;Putbus;TT_TU;17.02.2015-17:00;19.02.2015-10:00;42;;eor;                                                                                                                                            
4024;Putbus;RF_TU;01.04.1991-01:00;01.11.1991-00:00;5136;;eor;                                                                                                                                          
4024;Putbus;RF_TU;25.11.1991-17:00;25.11.1991-17:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;09.12.1991-10:00;09.12.1991-11:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;26.12.1991-03:00;26.12.1991-03:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;04.03.1992-11:00;04.03.1992-11:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;07.03.1992-03:00;07.03.1992-04:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;07.03.1992-06:00;07.03.1992-06:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;08.03.1992-18:00;08.03.1992-18:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;08.03.1992-20:00;09.03.1992-01:00;6;;eor;                                                                                                                                             
4024;Putbus;RF_TU;09.03.1992-03:00;09.03.1992-03:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;09.03.1992-05:00;09.03.1992-05:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;09.03.1992-22:00;09.03.1992-22:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;10.03.1992-05:00;10.03.1992-05:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;08.04.1992-10:00;08.04.1992-11:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;09.04.1992-16:00;09.04.1992-16:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;10.04.1992-06:00;10.04.1992-06:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;10.04.1992-10:00;10.04.1992-10:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;10.04.1992-13:00;10.04.1992-13:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;10.04.1992-23:00;10.04.1992-23:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;23.05.1992-09:00;23.05.1992-09:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;23.05.1992-15:00;23.05.1992-15:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;24.05.1992-13:00;24.05.1992-13:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;25.05.1992-11:00;25.05.1992-15:00;5;;eor;                                                                                                                                             
4024;Putbus;RF_TU;27.05.1992-00:00;27.05.1992-00:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;03.06.1992-17:00;04.06.1992-11:00;19;;eor;                                                                                                                                            
4024;Putbus;RF_TU;05.06.1992-07:00;05.06.1992-11:00;5;;eor;                                                                                                                                             
4024;Putbus;RF_TU;05.06.1992-15:00;05.06.1992-15:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;05.06.1992-18:00;05.06.1992-20:00;3;;eor;                                                                                                                                             
4024;Putbus;RF_TU;05.06.1992-22:00;05.06.1992-23:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;06.06.1992-03:00;06.06.1992-06:00;4;;eor;                                                                                                                                             
4024;Putbus;RF_TU;06.06.1992-08:00;06.06.1992-08:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;06.06.1992-11:00;06.06.1992-11:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;06.06.1992-13:00;06.06.1992-13:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;06.06.1992-16:00;06.06.1992-20:00;5;;eor;                                                                                                                                             
4024;Putbus;RF_TU;06.06.1992-22:00;06.06.1992-22:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;07.06.1992-03:00;07.06.1992-04:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;07.06.1992-08:00;07.06.1992-08:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;07.06.1992-12:00;07.06.1992-12:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;07.06.1992-14:00;07.06.1992-14:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;07.06.1992-16:00;07.06.1992-16:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;08.06.1992-12:00;08.06.1992-12:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;08.06.1992-15:00;08.06.1992-16:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;08.06.1992-18:00;08.06.1992-19:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;08.06.1992-21:00;08.06.1992-21:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;08.06.1992-23:00;08.06.1992-23:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;09.06.1992-01:00;09.06.1992-02:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;09.06.1992-07:00;09.06.1992-12:00;6;;eor;                                                                                                                                             
4024;Putbus;RF_TU;09.06.1992-14:00;09.06.1992-14:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;09.06.1992-17:00;09.06.1992-18:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;09.06.1992-20:00;09.06.1992-20:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;09.06.1992-22:00;09.06.1992-23:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;10.06.1992-01:00;10.06.1992-03:00;3;;eor;                                                                                                                                             
4024;Putbus;RF_TU;10.06.1992-10:00;10.06.1992-11:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;10.06.1992-16:00;10.06.1992-16:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;10.06.1992-23:00;10.06.1992-23:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;11.06.1992-10:00;11.06.1992-10:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;11.06.1992-13:00;11.06.1992-14:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;12.06.1992-02:00;12.06.1992-02:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;12.06.1992-21:00;12.06.1992-21:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;14.06.1992-07:00;14.06.1992-07:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;14.06.1992-10:00;14.06.1992-10:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;14.06.1992-14:00;14.06.1992-14:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;15.06.1992-06:00;15.06.1992-06:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;18.06.1992-03:00;18.06.1992-03:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;27.08.1992-12:00;27.08.1992-16:00;5;;eor;                                                                                                                                             
4024;Putbus;RF_TU;29.08.1992-11:00;29.08.1992-19:00;9;;eor;                                                                                                                                             
4024;Putbus;RF_TU;30.09.1992-19:00;30.09.1992-19:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;13.10.1992-10:00;13.10.1992-11:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;28.10.1992-04:00;28.10.1992-05:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;28.10.1992-08:00;28.10.1992-09:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;30.10.1992-17:00;30.10.1992-17:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;02.11.1992-13:00;02.11.1992-13:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;11.11.1992-18:00;11.11.1992-21:00;4;;eor;                                                                                                                                             
4024;Putbus;RF_TU;24.11.1992-13:00;24.11.1992-13:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;26.11.1992-12:00;26.11.1992-12:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;14.12.1992-06:00;14.12.1992-06:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;18.12.1992-00:00;18.12.1992-00:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;27.12.1992-07:00;27.12.1992-08:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;30.12.1992-20:00;30.12.1992-23:00;4;;eor;                                                                                                                                             
4024;Putbus;RF_TU;31.12.1992-01:00;31.12.1992-11:00;11;;eor;                                                                                                                                            
4024;Putbus;RF_TU;31.12.1992-21:00;31.12.1992-21:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;08.01.1993-02:00;08.01.1993-02:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;11.01.1993-06:00;11.01.1993-06:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;14.01.1993-02:00;14.01.1993-18:00;17;;eor;                                                                                                                                            
4024;Putbus;RF_TU;01.02.1993-06:00;01.02.1993-20:00;15;;eor;                                                                                                                                            
4024;Putbus;RF_TU;02.02.1993-18:00;02.02.1993-21:00;4;;eor;                                                                                                                                             
4024;Putbus;RF_TU;10.02.1993-01:00;10.02.1993-04:00;4;;eor;                                                                                                                                             
4024;Putbus;RF_TU;11.02.1993-05:00;11.02.1993-10:00;6;;eor;                                                                                                                                             
4024;Putbus;RF_TU;12.02.1993-07:00;12.02.1993-10:00;4;;eor;                                                                                                                                             
4024;Putbus;RF_TU;16.02.1993-07:00;16.02.1993-08:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;24.02.1993-09:00;24.02.1993-09:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;25.02.1993-08:00;25.02.1993-11:00;4;;eor;                                                                                                                                             
4024;Putbus;RF_TU;26.02.1993-07:00;26.02.1993-07:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;06.03.1993-07:00;06.03.1993-07:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;07.07.1993-08:00;07.07.1993-10:00;3;;eor;                                                                                                                                             
4024;Putbus;RF_TU;04.04.1994-13:00;04.04.1994-14:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;01.12.1994-16:00;05.12.1994-10:00;91;;eor;                                                                                                                                            
4024;Putbus;RF_TU;08.02.1996-13:00;09.02.1996-06:00;18;;eor;                                                                                                                                            
4024;Putbus;RF_TU;15.05.1996-01:00;15.05.1996-01:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;24.06.1997-08:00;24.06.1997-09:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;25.06.1997-07:00;25.06.1997-12:00;6;;eor;                                                                                                                                             
4024;Putbus;RF_TU;17.11.1997-09:00;17.11.1997-14:00;6;;eor;                                                                                                                                             
4024;Putbus;RF_TU;17.11.1997-16:00;18.11.1997-06:00;15;;eor;                                                                                                                                            
4024;Putbus;RF_TU;18.11.1997-08:00;18.11.1997-13:00;6;;eor;                                                                                                                                             
4024;Putbus;RF_TU;26.11.1997-08:00;26.11.1997-08:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;27.11.1997-08:00;27.11.1997-08:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;27.11.1997-15:00;27.11.1997-15:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;24.03.1998-14:00;24.03.1998-14:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;24.03.1998-16:00;25.03.1998-06:00;15;;eor;                                                                                                                                            
4024;Putbus;RF_TU;07.07.1998-21:00;07.07.1998-22:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;21.07.1998-11:00;21.07.1998-11:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;23.10.1998-14:00;23.10.1998-16:00;3;;eor;                                                                                                                                             
4024;Putbus;RF_TU;16.11.1998-19:00;16.11.1998-19:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;18.11.1998-01:00;18.11.1998-06:00;6;;eor;                                                                                                                                             
4024;Putbus;RF_TU;24.11.1998-21:00;24.11.1998-22:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;28.11.1998-17:00;29.11.1998-20:00;28;;eor;                                                                                                                                            
4024;Putbus;RF_TU;21.12.1998-00:00;21.12.1998-06:00;7;;eor;                                                                                                                                             
4024;Putbus;RF_TU;31.12.1998-20:00;01.01.1999-09:00;14;;eor;                                                                                                                                            
4024;Putbus;RF_TU;29.01.1999-11:00;02.02.1999-07:00;93;;eor;                                                                                                                                            
4024;Putbus;RF_TU;05.02.1999-05:00;05.02.1999-11:00;7;;eor;                                                                                                                                             
4024;Putbus;RF_TU;05.02.1999-14:00;06.02.1999-20:00;31;;eor;                                                                                                                                            
4024;Putbus;RF_TU;07.02.1999-02:00;07.02.1999-06:00;5;;eor;                                                                                                                                             
4024;Putbus;RF_TU;11.02.1999-13:00;11.02.1999-22:00;10;;eor;                                                                                                                                            
4024;Putbus;RF_TU;21.02.1999-19:00;21.02.1999-19:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;21.02.1999-23:00;22.02.1999-06:00;8;;eor;                                                                                                                                             
4024;Putbus;RF_TU;24.02.1999-08:00;24.02.1999-09:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;28.02.1999-14:00;28.02.1999-14:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;02.03.1999-06:00;02.03.1999-14:00;9;;eor;                                                                                                                                             
4024;Putbus;RF_TU;04.03.1999-10:00;04.03.1999-14:00;5;;eor;                                                                                                                                             
4024;Putbus;RF_TU;15.03.1999-04:00;15.03.1999-06:00;3;;eor;                                                                                                                                             
4024;Putbus;RF_TU;16.03.1999-04:00;16.03.1999-06:00;3;;eor;                                                                                                                                             
4024;Putbus;RF_TU;12.04.1999-02:00;12.04.1999-04:00;3;;eor;                                                                                                                                             
4024;Putbus;RF_TU;19.04.1999-11:00;19.04.1999-14:00;4;;eor;                                                                                                                                             
4024;Putbus;RF_TU;24.04.1999-03:00;24.04.1999-03:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;08.05.1999-10:00;08.05.1999-13:00;4;;eor;                                                                                                                                             
4024;Putbus;RF_TU;18.05.1999-12:00;19.05.1999-05:00;18;;eor;                                                                                                                                            
4024;Putbus;RF_TU;20.05.1999-22:00;23.05.1999-13:00;64;;eor;                                                                                                                                            
4024;Putbus;RF_TU;05.06.1999-16:00;05.06.1999-18:00;3;;eor;                                                                                                                                             
4024;Putbus;RF_TU;17.06.1999-02:00;17.06.1999-02:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;20.06.1999-03:00;20.06.1999-10:00;8;;eor;                                                                                                                                             
4024;Putbus;RF_TU;20.06.1999-22:00;20.06.1999-23:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;21.06.1999-01:00;21.06.1999-02:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;27.06.1999-08:00;27.06.1999-08:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;28.06.1999-12:00;29.06.1999-13:00;26;;eor;                                                                                                                                            
4024;Putbus;RF_TU;30.06.1999-13:00;30.06.1999-13:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;13.07.1999-11:00;13.07.1999-13:00;3;;eor;                                                                                                                                             
4024;Putbus;RF_TU;15.07.1999-07:00;15.07.1999-13:00;7;;eor;                                                                                                                                             
4024;Putbus;RF_TU;21.07.1999-00:00;21.07.1999-05:00;6;;eor;                                                                                                                                             
4024;Putbus;RF_TU;25.07.1999-12:00;25.07.1999-13:00;2;;eor;                                                                                                                                             
4024;Putbus;RF_TU;28.07.1999-23:00;29.07.1999-03:00;5;;eor;                                                                                                                                             
4024;Putbus;RF_TU;15.08.1999-13:00;15.08.1999-13:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;22.08.1999-05:00;22.08.1999-05:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;30.08.1999-06:00;30.08.1999-12:00;7;;eor;                                                                                                                                             
4024;Putbus;RF_TU;04.09.1999-12:00;06.09.1999-08:00;45;;eor;                                                                                                                                            
4024;Putbus;RF_TU;13.09.1999-19:00;14.09.1999-05:00;11;;eor;                                                                                                                                            
4024;Putbus;RF_TU;24.09.1999-22:00;25.09.1999-03:00;6;;eor;                                                                                                                                             
4024;Putbus;RF_TU;10.10.1999-07:00;10.10.1999-12:00;6;;eor;                                                                                                                                             
4024;Putbus;RF_TU;08.11.1999-00:00;08.11.1999-05:00;6;;eor;                                                                                                                                             
4024;Putbus;RF_TU;09.11.1999-09:00;09.11.1999-13:00;5;;eor;                                                                                                                                             
4024;Putbus;RF_TU;24.11.1999-04:00;24.11.1999-08:00;5;;eor;                                                                                                                                             
4024;Putbus;RF_TU;03.12.1999-20:00;03.12.1999-23:00;4;;eor;                                                                                                                                             
4024;Putbus;RF_TU;14.12.1999-06:00;14.12.1999-06:00;1;;eor;                                                                                                                                             
4024;Putbus;RF_TU;23.12.1999-11:00;23.12.1999-14:00;4;;eor;                                                                                                                                             
4024;Putbus;RF_TU;05.01.2000-23:00;06.01.2000-03:00;5;;eor;                                                                                                                                             
4024;Putbus;RF_TU;13.01.2000-12:00;13.01.2000-15:00;4;;eor;                                                                                                                                             
4024;Putbus;RF_TU;31.01.2000-20:00;31.01.2000-21:00;2;;eor;                                                                                                                                             
